#t,ms t, Tev, K
0.367764 1.000000000000000000e+04
0.370227 1.000000000000000000e+04
0.372691 1.000000000000000000e+04
0.375154 1.000000000000000000e+04
0.377618 1.000000000000000000e+04
0.380082 1.000000000000000000e+04
0.382546 1.000000000000000000e+04
0.38501 1.000000000000000000e+04
0.387967 1.000000000000000000e+04
0.390432 1.000000000000000000e+04
0.392896 1.000000000000000000e+04
0.395361 1.000000000000000000e+04
0.397825 1.000000000000000000e+04
0.40029 1.000000000000000000e+04
0.402754 1.000000000000000000e+04
0.405219 1.000000000000000000e+04
0.407684 1.000000000000000000e+04
0.410149 1.000000000000000000e+04
0.412614 1.000000000000000000e+04
0.41508 1.000000000000000000e+04
0.417545 1.000000000000000000e+04
0.42001 1.000000000000000000e+04
0.422969 1.000000000000000000e+04
0.425435 1.000000000000000000e+04
0.4279 1.000000000000000000e+04
0.430367 1.000000000000000000e+04
0.432833 1.000000000000000000e+04
0.4353 1.000000000000000000e+04
0.437766 1.000000000000000000e+04
0.440233 1.000000000000000000e+04
0.4427 1.000000000000000000e+04
0.445166 1.000000000000000000e+04
0.447633 1.000000000000000000e+04
0.4501 1.000000000000000000e+04
0.452567 1.000000000000000000e+04
0.455035 1.000000000000000000e+04
0.457502 1.000000000000000000e+04
0.460463 1.000000000000000000e+04
0.462931 1.000000000000000000e+04
0.465399 1.000000000000000000e+04
0.467867 1.000000000000000000e+04
0.470334 1.000000000000000000e+04
0.472802 1.000000000000000000e+04
0.475269 1.000000000000000000e+04
0.477736 1.000000000000000000e+04
0.480203 1.000000000000000000e+04
0.48267 1.000000000000000000e+04
0.485137 1.000000000000000000e+04
0.487604 1.000000000000000000e+04
0.490071 1.000000000000000000e+04
0.492538 1.000000000000000000e+04
0.495005 1.000000000000000000e+04
0.497965 1.000000000000000000e+04
0.500431 1.000000000000000000e+04
0.502898 1.000000000000000000e+04
0.505364 1.000000000000000000e+04
0.50783 1.000000000000000000e+04
0.510296 1.000000000000000000e+04
0.512761 1.000000000000000000e+04
0.515227 1.000000000000000000e+04
0.517693 1.000000000000000000e+04
0.520158 1.000000000000000000e+04
0.522624 1.000000000000000000e+04
0.525089 1.000000000000000000e+04
0.527554 1.000000000000000000e+04
0.530019 1.000000000000000000e+04
0.532976 1.000000000000000000e+04
0.53544 1.000000000000000000e+04
0.537904 1.000000000000000000e+04
0.540368 1.000000000000000000e+04
0.542831 1.000000000000000000e+04
0.545294 1.000000000000000000e+04
0.547757 1.000000000000000000e+04
0.55022 1.000000000000000000e+04
0.552682 1.000000000000000000e+04
0.555143 1.000000000000000000e+04
0.557605 1.000000000000000000e+04
0.560066 1.000000000000000000e+04
0.562527 1.000000000000000000e+04
0.56548 1.000000000000000000e+04
0.56794 1.000000000000000000e+04
0.5704 1.000000000000000000e+04
0.57286 1.000000000000000000e+04
0.57532 1.000000000000000000e+04
0.577779 1.000000000000000000e+04
0.580238 1.000000000000000000e+04
0.582696 1.000000000000000000e+04
0.585154 1.000000000000000000e+04
0.587611 1.000000000000000000e+04
0.590068 1.000000000000000000e+04
0.592525 1.000000000000000000e+04
0.595472 1.000000000000000000e+04
0.597928 1.000000000000000000e+04
0.600383 1.000000000000000000e+04
0.602838 1.000000000000000000e+04
0.605293 1.000000000000000000e+04
0.607747 1.000000000000000000e+04
0.6102 1.000000000000000000e+04
0.612653 1.000000000000000000e+04
0.615106 1.000000000000000000e+04
0.617558 1.000000000000000000e+04
0.62001 1.000000000000000000e+04
0.622952 1.000000000000000000e+04
0.625403 1.000000000000000000e+04
0.627854 1.000000000000000000e+04
0.630304 1.000000000000000000e+04
0.632754 1.000000000000000000e+04
0.635204 1.000000000000000000e+04
0.637652 1.000000000000000000e+04
0.640101 1.000000000000000000e+04
0.642549 1.000000000000000000e+04
0.645486 1.000000000000000000e+04
0.647933 1.000000000000000000e+04
0.650379 1.000000000000000000e+04
0.652825 1.000000000000000000e+04
0.65527 1.000000000000000000e+04
0.657715 1.000000000000000000e+04
0.660159 1.000000000000000000e+04
0.662603 1.000000000000000000e+04
0.665047 1.000000000000000000e+04
0.667978 1.000000000000000000e+04
0.67042 1.000000000000000000e+04
0.672862 1.000000000000000000e+04
0.675304 1.000000000000000000e+04
0.677745 1.000000000000000000e+04
0.680185 1.000000000000000000e+04
0.682625 1.000000000000000000e+04
0.685064 1.000000000000000000e+04
0.687503 1.000000000000000000e+04
0.690429 1.000000000000000000e+04
0.692867 1.000000000000000000e+04
0.695304 1.000000000000000000e+04
0.697741 1.000000000000000000e+04
0.700177 1.000000000000000000e+04
0.702612 1.000000000000000000e+04
0.705047 1.000000000000000000e+04
0.707968 1.000000000000000000e+04
0.710402 1.000000000000000000e+04
0.712835 1.000000000000000000e+04
0.715267 1.000000000000000000e+04
0.7177 1.000000000000000000e+04
0.720131 1.000000000000000000e+04
0.722562 1.000000000000000000e+04
0.725477 1.000000000000000000e+04
0.727907 1.000000000000000000e+04
0.730336 1.000000000000000000e+04
0.732764 1.000000000000000000e+04
0.735192 1.000000000000000000e+04
0.737619 1.000000000000000000e+04
0.740045 1.000000000000000000e+04
0.742957 1.000000000000000000e+04
0.745382 1.000000000000000000e+04
0.747807 1.000000000000000000e+04
0.75023 1.000000000000000000e+04
0.752654 1.000000000000000000e+04
0.755076 1.000000000000000000e+04
0.757982 1.000000000000000000e+04
0.760403 1.000000000000000000e+04
0.762822 1.000000000000000000e+04
0.765241 1.000000000000000000e+04
0.767658 1.000000000000000000e+04
0.770075 1.000000000000000000e+04
0.772973 1.000000000000000000e+04
0.775388 1.000000000000000000e+04
0.777801 1.000000000000000000e+04
0.780214 1.000000000000000000e+04
0.782625 1.000000000000000000e+04
0.785035 1.000000000000000000e+04
0.787926 1.000000000000000000e+04
0.790334 1.000000000000000000e+04
0.792739 1.000000000000000000e+04
0.795145 1.000000000000000000e+04
0.797548 1.000000000000000000e+04
0.800431 1.000000000000000000e+04
0.802831 1.000000000000000000e+04
0.805231 1.000000000000000000e+04
0.807629 1.000000000000000000e+04
0.810027 1.000000000000000000e+04
0.812902 1.000000000000000000e+04
0.815296 1.000000000000000000e+04
0.817689 1.000000000000000000e+04
0.820081 1.000000000000000000e+04
0.82295 2.000000000000000000e+02
0.825339 2.000000000000000000e+02
0.827728 1.000000000000000000e+04
0.830115 1.000000000000000000e+04
0.832501 1.000000000000000000e+04
0.835362 1.000000000000000000e+04
0.837745 1.000000000000000000e+04
0.840127 1.000000000000000000e+04
0.842508 1.000000000000000000e+04
0.845363 1.000000000000000000e+04
0.847741 1.000000000000000000e+04
0.850117 1.531860274934599584e+05
0.852968 2.010050109744065267e+05
0.855342 7.876300004931328294e+04
0.857715 3.258319638584140921e+05
0.860086 1.460327214536528336e+05
0.86293 8.120874792346321919e+04
0.865299 5.706163930069365597e+04
0.867666 4.320285049092679401e+04
0.870033 3.522485869791480218e+04
0.872871 2.988437603709954055e+04
0.875235 2.729067880905865968e+04
0.877597 2.557417879632853146e+04
0.880431 2.413033592203059015e+04
0.882791 2.321037019039595179e+04
0.88515 2.245434970655927464e+04
0.887508 2.183299362663979628e+04
0.890336 2.121628003838765653e+04
0.892691 2.076404711268670144e+04
0.895046 2.035041464064730826e+04
0.897869 1.990535585630494097e+04
0.900221 1.957542705845298042e+04
0.902572 1.927693711880405681e+04
0.905391 1.895244437892742280e+04
0.907739 1.870704874386304073e+04
0.910086 1.848302997513065202e+04
0.912901 1.824060753208210008e+04
0.915245 1.805867206786599127e+04
0.917589 1.789319365641283730e+04
0.920399 1.771404089762055446e+04
0.922741 1.757887650480317097e+04
0.92508 1.745484792680835380e+04
0.927887 1.731861062009792659e+04
0.930224 1.721428066820367167e+04
0.932562 1.711718926551367258e+04
0.935364 1.700912278118421455e+04
0.937699 1.692514393001388817e+04
0.940032 1.684606686922289373e+04
0.94283 1.675694749502725608e+04
0.945161 1.668720868289129430e+04
0.947956 1.660852053086808155e+04
0.950285 1.654688688382372857e+04
0.952612 1.648870746842251174e+04
0.955404 1.642330308896811766e+04
0.957728 1.637239191644345010e+04
0.960052 1.632462336631231483e+04
0.962839 1.627133949978004784e+04
0.965161 1.623014020951195016e+04
0.967945 1.618437006402211591e+04
0.970264 1.614903705439971964e+04
0.972582 1.611601627634291253e+04
0.975363 1.607896980042703035e+04
0.977678 1.604978959210904759e+04
0.980456 1.601612634139307374e+04
0.98277 1.598862826755910464e+04
0.985082 1.596118279698827791e+04
0.987856 1.592796816995052177e+04
0.990166 1.590006028272949516e+04
0.992938 1.586692503221419065e+04
0.995245 1.584048220911679346e+04
0.997553 1.581630444996385995e+04
1.00032 1.579241141942680770e+04
1.00262 1.577852711072969942e+04
1.00539 1.577199629988499873e+04
1.00769 1.577725060724318973e+04
1.01045 1.579929202141304631e+04
1.01275 1.583223187650716136e+04
1.01505 1.587942024053764544e+04
1.01781 1.595621333556020545e+04
1.02011 1.603864129925844099e+04
1.02286 1.616282477666795785e+04
1.02516 1.629128657822931746e+04
1.02791 1.648247984173289660e+04
1.0302 1.668042875937842837e+04
1.03295 1.697604979946526146e+04
1.03524 1.728009582846399280e+04
1.03753 1.764039763604722975e+04
1.04027 1.813435463329304184e+04
1.04256 1.856168403089251660e+04
1.0453 1.901131547130505714e+04
1.04759 1.925601020833594521e+04
1.05033 1.931525498196914850e+04
1.05261 1.914259970512226937e+04
1.05535 1.868142563075901853e+04
1.05763 1.811609615957400092e+04
1.06036 1.727401233031729498e+04
1.06264 1.647436869897523866e+04
1.06537 1.544548982823174447e+04
1.06765 1.455737531678295090e+04
1.07038 1.348634388922212202e+04
1.07265 1.261122836785273830e+04
1.07538 1.160834977379976044e+04
1.07765 1.082340252466889069e+04
1.08038 9.943073962787644632e+03
1.08264 9.258436108439635063e+03
1.08537 8.489807942810086388e+03
1.08763 7.890380604830785160e+03
1.09035 7.213344437293994815e+03
1.09262 6.681271351180349484e+03
1.09533 6.069159727781532638e+03
1.0976 5.570436814094106012e+03
1.10031 5.005225825875305418e+03
1.10257 4.500326870677228726e+03
1.10528 3.886318585067461754e+03
1.10754 3.384270671983655120e+03
1.11025 2.896943879692218161e+03
1.1125 2.577224652388945287e+03
1.11521 2.294336012181181104e+03
1.11791 2.120630133210299391e+03
1.12017 2.053208430115109877e+03
1.12287 2.053452735369141465e+03
1.12512 2.105846452990236685e+03
1.12782 2.201539360300661428e+03
1.13007 2.274432722652903976e+03
1.13276 2.291602985618325874e+03
1.13501 2.181137960585598648e+03
1.1377 1.791854909642002667e+03
1.14039 9.908206010402825541e+02
1.14264 2.000000000000000000e+02
1.14533 2.000000000000000000e+02
1.14757 2.000000000000000000e+02
1.15025 2.000000000000000000e+02
1.15294 2.000000000000000000e+02
1.15518 2.000000000000000000e+02
1.15786 2.000000000000000000e+02
1.1601 2.000000000000000000e+02
1.16278 2.000000000000000000e+02
1.16501 2.000000000000000000e+02
1.16769 2.000000000000000000e+02
1.17036 2.000000000000000000e+02
1.17259 2.000000000000000000e+02
1.17526 2.000000000000000000e+02
1.17794 2.000000000000000000e+02
1.18017 4.006289358941981391e+03
1.18284 1.060279948830014655e+04
1.18507 1.601932842994842031e+04
1.18775 2.162322355469872855e+04
1.19043 2.530181903543794033e+04
1.19267 2.657654432666829598e+04
1.19535 2.635617098074148453e+04
1.19758 2.530264338014308305e+04
1.20027 2.367681242790447868e+04
1.2025 2.238322556290269131e+04
1.20519 2.115157624450717776e+04
1.20788 2.036248308157319116e+04
1.21012 2.003565286711760928e+04
1.21281 1.997899917510481464e+04
1.21505 2.014663749483779247e+04
1.21774 2.051761915591129946e+04
1.22043 2.098246977822470581e+04
1.22268 2.138123644882516965e+04
1.22537 2.181971906262153789e+04
1.22762 2.212700562421420909e+04
1.23032 2.241811528297666518e+04
1.23257 2.260491495362241767e+04
1.23527 2.278574685768408381e+04
1.23752 2.292117018941519927e+04
1.24022 2.308720470326159557e+04
1.24292 2.327048358462263786e+04
1.24517 2.343751402614081599e+04
1.24788 2.364874474780581659e+04
1.25013 2.382378315309621394e+04
1.25284 2.402418099801624339e+04
1.2551 2.417809990364225087e+04
1.25781 2.434625269844454670e+04
1.26007 2.447748326648451621e+04
1.26278 2.463102834366770549e+04
1.26504 2.476537910141894099e+04
1.26776 2.492674888752190964e+04
1.27002 2.505693497811456109e+04
1.27274 2.520035133481044977e+04
1.275 2.531123311839742018e+04
1.27772 2.543983930768223217e+04
1.28044 2.557131745284239150e+04
1.28271 2.568817824300225766e+04
1.28543 2.584022669030971883e+04
1.2877 2.597619520204924993e+04
1.29043 2.614680734999723791e+04
1.2927 2.629206282192975050e+04
1.29543 2.646717894097006865e+04
1.2977 2.661377054589750333e+04
1.30043 2.679347003612781918e+04
1.30271 2.695027273961686660e+04
1.30544 2.715258526097438516e+04
1.30772 2.733645862000877605e+04
1.31045 2.758070864957513550e+04
1.31273 2.780650497807306601e+04
1.31501 2.805726952316363531e+04
1.31775 2.840036983267862524e+04
1.32003 2.872487965946209806e+04
1.32277 2.918748098801773449e+04
1.32506 2.964030681879364784e+04
1.3278 3.030899913566093892e+04
1.33008 3.103999499363872746e+04
1.33283 3.215761069433453304e+04
1.33512 3.345564383600265137e+04
1.33786 3.538427409603023989e+04
1.34015 3.849303520386988384e+04
1.3429 4.368726043394506269e+04
1.34519 6.877140829744114308e+04
1.34794 3.857778473347520921e+05
1.35024 1.000000000000000000e+04
1.35253 1.000000000000000000e+04
1.35528 1.000000000000000000e+04
1.35758 1.000000000000000000e+04
1.36033 1.000000000000000000e+04
1.36263 1.000000000000000000e+04
1.36539 1.000000000000000000e+04
1.36769 1.000000000000000000e+04
1.37045 1.000000000000000000e+04
1.37275 1.000000000000000000e+04
1.37505 1.000000000000000000e+04
1.37781 1.000000000000000000e+04
1.38012 1.000000000000000000e+04
1.38288 1.000000000000000000e+04
1.38518 1.000000000000000000e+04
1.38795 1.000000000000000000e+04
1.39026 1.000000000000000000e+04
1.39256 1.000000000000000000e+04
1.39533 1.000000000000000000e+04
1.39764 1.000000000000000000e+04
1.40041 1.000000000000000000e+04
1.40272 1.000000000000000000e+04
1.40504 1.000000000000000000e+04
1.40781 1.000000000000000000e+04
1.41012 1.000000000000000000e+04
1.4129 2.000000000000000000e+02
1.41521 2.000000000000000000e+02
1.41753 2.000000000000000000e+02
1.42031 2.000000000000000000e+02
1.42262 1.000000000000000000e+04
1.4254 1.000000000000000000e+04
1.42772 1.000000000000000000e+04
1.43004 1.000000000000000000e+04
1.43283 1.000000000000000000e+04
1.43515 1.000000000000000000e+04
1.43793 1.000000000000000000e+04
1.44025 1.000000000000000000e+04
1.44258 1.000000000000000000e+04
1.44536 1.000000000000000000e+04
1.44769 1.000000000000000000e+04
1.45001 1.000000000000000000e+04
1.4528 1.000000000000000000e+04
1.45513 1.000000000000000000e+04
1.45792 1.000000000000000000e+04
1.46025 1.000000000000000000e+04
1.46258 1.000000000000000000e+04
1.46538 1.000000000000000000e+04
1.46771 1.000000000000000000e+04
1.47004 1.000000000000000000e+04
1.47284 1.000000000000000000e+04
1.47517 1.000000000000000000e+04
1.4775 1.000000000000000000e+04
1.48031 1.000000000000000000e+04
1.48264 1.000000000000000000e+04
1.48545 1.000000000000000000e+04
1.48779 1.000000000000000000e+04
1.49013 1.000000000000000000e+04
1.49293 1.000000000000000000e+04
1.49528 1.000000000000000000e+04
1.49762 1.000000000000000000e+04
1.50043 1.000000000000000000e+04
1.50278 1.000000000000000000e+04
1.50513 1.000000000000000000e+04
1.50794 1.000000000000000000e+04
1.5103 1.000000000000000000e+04
1.51265 1.000000000000000000e+04
1.515 1.000000000000000000e+04
1.51783 1.000000000000000000e+04
1.52019 1.000000000000000000e+04
1.52255 1.000000000000000000e+04
1.52538 1.000000000000000000e+04
1.52775 1.000000000000000000e+04
1.53012 1.000000000000000000e+04
1.53297 1.000000000000000000e+04
1.53534 1.000000000000000000e+04
1.53772 1.000000000000000000e+04
1.5401 1.000000000000000000e+04
1.54297 1.000000000000000000e+04
1.54536 1.000000000000000000e+04
1.54775 1.000000000000000000e+04
1.55015 1.000000000000000000e+04
1.55255 1.000000000000000000e+04
1.55544 1.000000000000000000e+04
1.55785 1.000000000000000000e+04
1.56027 1.000000000000000000e+04
1.56269 1.000000000000000000e+04
1.56512 1.000000000000000000e+04
1.56755 1.000000000000000000e+04
1.57048 1.000000000000000000e+04
1.57293 1.000000000000000000e+04
1.57538 1.000000000000000000e+04
1.57784 1.000000000000000000e+04
1.58031 1.000000000000000000e+04
1.58278 1.000000000000000000e+04
1.58526 1.000000000000000000e+04
1.58775 1.000000000000000000e+04
1.59024 1.000000000000000000e+04
1.59274 1.000000000000000000e+04
1.59524 1.000000000000000000e+04
1.59776 1.000000000000000000e+04
1.60028 1.000000000000000000e+04
1.60281 1.000000000000000000e+04
1.60534 1.000000000000000000e+04
1.60789 1.000000000000000000e+04
1.61044 1.000000000000000000e+04
1.613 1.000000000000000000e+04
1.61505 1.000000000000000000e+04
1.61763 1.000000000000000000e+04
1.62021 1.000000000000000000e+04
1.62281 1.000000000000000000e+04
1.62541 1.000000000000000000e+04
1.6275 1.000000000000000000e+04
1.63012 1.000000000000000000e+04
1.63275 1.000000000000000000e+04
1.63539 1.000000000000000000e+04
1.6375 1.000000000000000000e+04
1.64016 1.000000000000000000e+04
1.64282 1.000000000000000000e+04
1.6455 1.000000000000000000e+04
1.64764 1.000000000000000000e+04
1.65034 1.000000000000000000e+04
1.65304 1.000000000000000000e+04
1.65521 1.000000000000000000e+04
1.65793 1.000000000000000000e+04
1.66011 1.000000000000000000e+04
1.66285 1.000000000000000000e+04
1.66505 1.000000000000000000e+04
1.6678 1.000000000000000000e+04
1.67001 1.000000000000000000e+04
1.67278 1.000000000000000000e+04
1.675 1.000000000000000000e+04
1.67779 1.000000000000000000e+04
1.68002 1.000000000000000000e+04
1.68282 1.000000000000000000e+04
1.68506 1.000000000000000000e+04
1.68788 1.000000000000000000e+04
1.69013 1.000000000000000000e+04
1.69296 1.000000000000000000e+04
1.69523 1.000000000000000000e+04
1.69807 1.000000000000000000e+04
1.70035 1.000000000000000000e+04
1.70263 1.000000000000000000e+04
1.7055 1.000000000000000000e+04
1.7078 1.000000000000000000e+04
1.7101 1.000000000000000000e+04
1.71299 1.000000000000000000e+04
1.7153 1.000000000000000000e+04
1.71763 1.000000000000000000e+04
1.72054 1.000000000000000000e+04
1.72287 1.000000000000000000e+04
1.72521 1.000000000000000000e+04
1.72756 1.000000000000000000e+04
1.7305 1.000000000000000000e+04
1.73285 1.000000000000000000e+04
1.7352 1.000000000000000000e+04
1.73755 1.000000000000000000e+04
1.74038 1.000000000000000000e+04
1.74265 1.000000000000000000e+04
1.74536 1.000000000000000000e+04
1.74803 1.000000000000000000e+04
1.7502 1.000000000000000000e+04
1.75291 1.000000000000000000e+04
1.75507 1.000000000000000000e+04
1.75774 1.000000000000000000e+04
1.76038 1.000000000000000000e+04
1.76298 1.000000000000000000e+04
1.76506 1.000000000000000000e+04
1.76768 1.000000000000000000e+04
1.77029 1.000000000000000000e+04
1.7729 1.000000000000000000e+04
1.77551 1.000000000000000000e+04
1.77758 1.000000000000000000e+04
1.78018 1.000000000000000000e+04
1.78281 1.000000000000000000e+04
1.78543 1.000000000000000000e+04
1.7875 1.000000000000000000e+04
1.7901 1.000000000000000000e+04
1.79275 1.000000000000000000e+04
1.79542 1.000000000000000000e+04
1.79754 1.000000000000000000e+04
1.80017 1.000000000000000000e+04
1.8028 1.000000000000000000e+04
1.80542 1.000000000000000000e+04
1.80752 1.000000000000000000e+04
1.81016 1.000000000000000000e+04
1.81279 1.000000000000000000e+04
1.81541 1.000000000000000000e+04
1.81751 1.000000000000000000e+04
1.82013 1.000000000000000000e+04
1.82276 1.000000000000000000e+04
1.82544 1.000000000000000000e+04
1.82759 1.000000000000000000e+04
1.83023 1.000000000000000000e+04
1.83288 1.000000000000000000e+04
1.83501 1.000000000000000000e+04
1.83768 1.000000000000000000e+04
1.84033 1.000000000000000000e+04
1.84297 1.000000000000000000e+04
1.84508 1.000000000000000000e+04
1.84771 1.000000000000000000e+04
1.85038 1.000000000000000000e+04
1.85253 1.000000000000000000e+04
1.85521 1.000000000000000000e+04
1.85789 1.000000000000000000e+04
1.86004 1.000000000000000000e+04
1.86273 1.000000000000000000e+04
1.86542 1.000000000000000000e+04
1.86754 1.000000000000000000e+04
1.8702 1.000000000000000000e+04
1.8729 1.000000000000000000e+04
1.87506 1.000000000000000000e+04
1.87775 1.000000000000000000e+04
1.88044 1.000000000000000000e+04
1.88259 1.000000000000000000e+04
1.88528 1.000000000000000000e+04
1.88798 1.000000000000000000e+04
1.89014 1.000000000000000000e+04
1.89283 1.000000000000000000e+04
1.89551 1.000000000000000000e+04
1.89765 1.000000000000000000e+04
1.90034 1.000000000000000000e+04
1.90302 1.000000000000000000e+04
1.90518 1.000000000000000000e+04
1.90787 1.000000000000000000e+04
1.91051 1.000000000000000000e+04
1.91263 1.000000000000000000e+04
1.91533 1.000000000000000000e+04
1.91803 1.000000000000000000e+04
1.92019 1.000000000000000000e+04
1.92288 1.000000000000000000e+04
1.92506 1.000000000000000000e+04
1.9278 1.000000000000000000e+04
1.93051 1.000000000000000000e+04
1.93263 1.000000000000000000e+04
1.9353 1.000000000000000000e+04
1.93798 1.000000000000000000e+04
1.94012 1.000000000000000000e+04
1.9428 1.000000000000000000e+04
1.94548 1.000000000000000000e+04
1.94764 1.000000000000000000e+04
1.95033 1.000000000000000000e+04
1.9525 1.000000000000000000e+04
1.95522 1.000000000000000000e+04
1.95793 1.000000000000000000e+04
1.96008 1.000000000000000000e+04
1.96278 1.000000000000000000e+04
1.96548 1.000000000000000000e+04
1.96763 1.000000000000000000e+04
1.9703 1.000000000000000000e+04
1.97298 1.000000000000000000e+04
1.97513 1.000000000000000000e+04
1.97782 1.000000000000000000e+04
1.9805 1.000000000000000000e+04
1.98264 1.000000000000000000e+04
1.98533 1.000000000000000000e+04
1.98801 1.000000000000000000e+04
1.99016 1.000000000000000000e+04
1.99285 1.000000000000000000e+04
1.995 1.000000000000000000e+04
1.9977 1.000000000000000000e+04
2.00039 1.000000000000000000e+04
2.00253 1.000000000000000000e+04
2.00521 1.000000000000000000e+04
2.00793 1.000000000000000000e+04
2.0101 1.000000000000000000e+04
2.0128 1.000000000000000000e+04
2.0155 1.000000000000000000e+04
2.01765 1.000000000000000000e+04
2.02033 1.000000000000000000e+04
2.02304 1.000000000000000000e+04
2.02521 1.000000000000000000e+04
2.02792 1.000000000000000000e+04
2.03009 1.000000000000000000e+04
2.03279 1.000000000000000000e+04
2.03549 1.000000000000000000e+04
2.03765 1.000000000000000000e+04
2.04033 1.000000000000000000e+04
2.04303 1.000000000000000000e+04
2.0452 1.000000000000000000e+04
2.04791 1.000000000000000000e+04
2.05008 1.000000000000000000e+04
