#t,ms t, T, K
1.07765 4.150198466170186293e+04
1.08038 4.146814320407325431e+04
1.08264 4.144018246834621823e+04
1.08537 4.140689039950107690e+04
1.08763 4.137933527061180212e+04
1.09035 4.134647907150867104e+04
1.09262 4.131932251898250979e+04
1.09533 4.128713733240694273e+04
1.0976 4.126077319423410518e+04
1.10031 4.122985847290918900e+04
1.10257 4.120478930781281815e+04
1.10528 4.117566392071118753e+04
1.10754 4.115223657236780127e+04
1.11025 4.112522179366061027e+04
1.1125 4.110366993025394913e+04
1.11521 4.107903059797731112e+04
1.11791 4.105579194561504846e+04
1.12017 4.103753228279938048e+04
1.12287 4.101701679155389866e+04
1.12512 4.100110112104460859e+04
1.12782 4.098343342261206271e+04
1.13007 4.096986515631523798e+04
1.13276 4.095491630231599265e+04
1.13501 4.094350114556320477e+04
1.1377 4.093096234980356530e+04
1.14039 4.091957720963778411e+04
1.14264 4.091087967498502258e+04
1.14533 4.090127823381374037e+04
1.14757 4.089386793101525109e+04
1.15025 4.088555742513171572e+04
1.15294 4.087774038644790562e+04
1.15518 4.087152656509664666e+04
1.15786 4.086438609118219028e+04
1.1601 4.085871308184100781e+04
1.16278 4.085231586025180877e+04
1.16501 4.084741087791621248e+04
1.16769 4.084215427840955090e+04
1.17036 4.083768057533733372e+04
1.17259 4.083460000510774989e+04
1.17526 4.083168915529098740e+04
1.17794 4.082959503328906430e+04
1.18017 4.082841125143891259e+04
1.18284 4.082756296412286611e+04
1.18507 4.082723860002763104e+04
1.18775 4.082718707120119507e+04
1.19043 4.082740024299461220e+04
1.19267 4.082773751059672213e+04
1.19535 4.082836297585998545e+04
1.19758 4.082914740600127698e+04
1.20027 4.083052800896349800e+04
1.2025 4.083215278062313882e+04
1.20519 4.083470721220815176e+04
1.20788 4.083790098793455400e+04
1.21012 4.084099829032954585e+04
1.21281 4.084510045503114816e+04
1.21505 4.084875526868201268e+04
1.21774 4.085327903575298842e+04
1.22043 4.085796697403282451e+04
1.22268 4.086202096355155663e+04
1.22537 4.086716904769949906e+04
1.22762 4.087175576776389789e+04
1.23032 4.087745823546615429e+04
1.23257 4.088213440463237202e+04
1.23527 4.088729191872730735e+04
1.23752 4.089120824235421605e+04
1.24022 4.089555155372368608e+04
1.24292 4.089961617675830348e+04
1.24517 4.090265022455657163e+04
1.24788 4.090553774599902681e+04
1.25013 4.090698011470825440e+04
1.25284 4.090708489213500434e+04
1.2551 4.090545902306203061e+04
1.25781 4.090116626157927385e+04
1.26007 4.089562133193876798e+04
1.26278 4.088681301590968360e+04
1.26504 4.087784232496329787e+04
1.26776 4.086507773429223744e+04
1.27002 4.085242630419041234e+04
1.27274 4.083398755698445166e+04
1.275 4.081498579296258686e+04
1.27772 4.078645753943132877e+04
1.28044 4.075007598713220068e+04
1.28271 4.071261453853465355e+04
1.28543 4.065786993657561106e+04
1.2877 4.060317212505654607e+04
1.29043 4.052531128256887314e+04
1.2927 4.044895594683798845e+04
1.29543 4.034150777004790143e+04
1.2977 4.023677853928429977e+04
1.30043 4.009003515419951145e+04
1.30271 3.994760136372234410e+04
1.30544 3.974921290212633903e+04
1.30772 3.955814493470946763e+04
1.31045 3.929441230991656630e+04
1.31273 3.904289681685210962e+04
1.31501 3.875972381252443301e+04
1.31775 3.837410542557345616e+04
1.32003 3.801108976121708838e+04
1.32277 3.752094586815487128e+04
1.32506 3.706332155771887483e+04
1.3278 3.645097580450324313e+04
1.33008 3.588453010934252961e+04
1.33283 3.513428990848006652e+04
1.33512 3.444787363804517372e+04
1.33786 3.354915267922394560e+04
1.34015 3.273696223722423747e+04
1.3429 3.168714306552267590e+04
1.34519 3.075134980692881436e+04
1.34794 2.955912642134388443e+04
1.35024 2.851277297563719185e+04
1.35253 2.742368324670953734e+04
1.35528 2.607022095888177500e+04
1.35758 2.491196855335015789e+04
1.36033 2.349919118696064834e+04
1.36263 2.231300359715610466e+04
1.36539 2.089333933050175256e+04
1.36769 1.972378689577713885e+04
1.37045 1.834966548289437560e+04
1.37275 1.723812581442569717e+04
1.37505 1.616444469550296344e+04
1.37781 1.493432719863196508e+04
1.38012 1.396315294141213599e+04
1.38288 1.286821254582850452e+04
1.38518 1.201665073880554883e+04
1.38795 1.106986488048691899e+04
1.39026 1.034290726709883711e+04
1.39256 9.671601899089773724e+03
1.39533 8.937136260508277701e+03
1.39764 8.382572336455830737e+03
1.40041 7.783304503974034560e+03
1.40272 7.336691746353723829e+03
1.40504 6.935581822636532706e+03
1.40781 6.510510312136711946e+03
1.41012 6.199883332080446962e+03
1.4129 5.874850890122095734e+03
1.41521 5.640357673451127994e+03
1.41753 5.435649556937509260e+03
1.42031 5.225422267779013055e+03
1.42262 5.076452700866406303e+03
1.4254 4.925321783344374126e+03
1.42772 4.819527556005516089e+03
1.43004 4.729660085291472569e+03
1.43283 4.639939683592766414e+03
1.43515 4.578098070231082602e+03
1.43793 4.516945678833772035e+03
1.44025 4.475166357662466908e+03
1.44258 4.440407037892792687e+03
1.44536 4.406428946500848724e+03
1.44769 4.383479775129218069e+03
1.45001 4.364552028940597665e+03
1.4528 4.346218288600584856e+03
1.45513 4.333919216719741598e+03
1.45792 4.322048984016155373e+03
1.46025 4.314114909061789149e+03
1.46258 4.307655292892062789e+03
1.46538 4.301518052756491670e+03
1.46771 4.297593921831672560e+03
1.47004 4.294636135714608827e+03
1.47284 4.292212997314709355e+03
1.47517 4.291099565323537718e+03
1.4775 4.290626961116229722e+03
1.48031 4.290752488819558494e+03
1.48264 4.291180236605625396e+03
1.48545 4.292107108487551159e+03
1.48779 4.293344990837869773e+03
1.49013 4.295205811181936042e+03
1.49293 4.298565839077702549e+03
1.49528 4.302618614840543160e+03
1.49762 4.307928553629134512e+03
1.50043 4.315483794996840516e+03
1.50278 4.321932778566900197e+03
1.50513 4.327796596779138781e+03
1.50794 4.333655967618822615e+03
1.5103 4.337521184625075875e+03
1.51265 4.340642123417983385e+03
1.515 4.343148173310918537e+03
1.51783 4.345441465397829234e+03
1.52019 4.346925840575056100e+03
1.52255 4.348063964290423428e+03
1.52538 4.349211556309824118e+03
1.52775 4.349832932439180695e+03
1.53012 4.349878723821139829e+03
1.53297 4.348512869085254351e+03
1.53534 4.345433214114313159e+03
1.53772 4.339683196764162858e+03
1.5401 4.330147112790275969e+03
1.54297 4.311686375085831060e+03
1.54536 4.288307829797042359e+03
1.54775 4.255172368850199746e+03
1.55015 4.209051724505835409e+03
1.55255 4.145724529436747616e+03
1.55544 4.040308497214468844e+03
1.55785 3.920632185407651377e+03
1.56027 3.765560893260968896e+03
1.56269 3.563921761974204401e+03
1.56512 3.275982425779318419e+03
1.56755 2.853090430856075727e+03
1.57048 2.157756810883141952e+03
1.57293 1.504468966542522821e+03
1.57538 9.736448998269653430e+02
1.57784 6.301344832031898022e+02
1.58031 4.318515928403922999e+02
1.58278 3.223725782928088393e+02
1.58526 2.639241383894662931e+02
1.58775 2.331026141943783330e+02
1.59024 2.171215557357847388e+02
1.59274 2.088469363007752690e+02
1.59524 2.046023939250196975e+02
1.59776 2.024147889091230752e+02
1.60028 2.012927025269572994e+02
1.60281 2.007102860072291719e+02
1.60534 2.004065639391516527e+02
1.60789 2.002447060308609537e+02
1.61044 2.001552642481986197e+02
1.613 2.001039207586654243e+02
1.61505 2.000769846932242615e+02
1.61763 2.000533058899333412e+02
1.62021 2.000374749778195849e+02
1.62281 2.000219975337266192e+02
1.62541 2.000148139607328233e+02
1.6275 2.000114241187604023e+02
1.63012 2.000000000000000000e+02
1.63275 2.000000000000000000e+02
1.63539 2.000000000000000000e+02
1.6375 2.608051765037294558e+02
1.64016 5.613718343846833250e+02
1.64282 8.173269526541041614e+02
1.6455 9.635457399027923202e+02
1.64764 1.025447194621611743e+03
1.65034 1.067450819690305707e+03
1.65304 1.088854505370717106e+03
1.65521 1.098261971956632351e+03
1.65793 1.104802803994144369e+03
1.66011 1.107707713399536033e+03
1.66285 1.109740441844631505e+03
1.66505 1.110646888861874459e+03
1.6678 1.111285333542833769e+03
1.67001 1.111570584605662816e+03
1.67278 1.111772527745936713e+03
1.675 1.111862957822696217e+03
1.67779 1.111927273332869618e+03
1.68002 1.111956103857475227e+03
1.68282 1.111976667852224409e+03
1.68506 1.111985903855329525e+03
1.68788 1.111992499573072564e+03
1.69013 1.111995468715528204e+03
1.69296 1.111997587793267940e+03
1.69523 1.111998543271591871e+03
1.69807 1.111999224923539032e+03
1.70035 1.111999532728408212e+03
1.70263 1.111999718092656394e+03
1.7055 1.111999850463456369e+03
1.7078 1.111999909904415290e+03
1.7101 1.111999945822243490e+03
1.71299 1.111999971333998701e+03
1.7153 1.111999982807044944e+03
1.71763 1.111999989713578088e+03
1.72054 1.111999994604298990e+03
1.72287 1.111999996798578650e+03
1.72521 1.111999998109689614e+03
1.72756 1.111999998894018518e+03
1.7305 1.111999999442448143e+03
1.73285 1.111999999681953341e+03
1.7352 1.111999999820254743e+03
1.73755 1.111999999897828957e+03
1.74038 1.111999999945911668e+03
1.74265 1.111999999964335075e+03
1.74536 1.111999999974746743e+03
1.74803 1.111999999978794449e+03
1.7502 1.111999999980430175e+03
1.75291 1.111999999981886958e+03
1.75507 1.111999999982436066e+03
1.75774 1.111999999984454007e+03
1.76038 1.111999999988621084e+03
1.76298 1.111999999994591235e+03
1.76506 1.111999999998722387e+03
1.76768 1.112000000001683475e+03
1.77029 1.112000000002961087e+03
1.7729 1.112000000003569994e+03
1.77551 1.112000000003390824e+03
1.77758 1.112000000002555225e+03
1.78018 1.112000000000979071e+03
1.78281 1.111999999999605961e+03
1.78543 1.111999999998937255e+03
1.7875 1.111999999998674639e+03
1.7901 1.111999999998603016e+03
1.79275 1.111999999998913381e+03
1.79542 1.111999999999534339e+03
1.79754 1.112000000000000000e+03
1.80017 1.112000000000370164e+03
1.8028 1.112000000000525233e+03
1.80542 1.112000000000585032e+03
1.80752 1.112000000000489536e+03
1.81016 1.112000000000274440e+03
1.81279 1.112000000000023874e+03
1.81541 1.111999999999856755e+03
1.81751 1.111999999999785132e+03
1.82013 1.111999999999773081e+03
1.82276 1.111999999999785132e+03
1.82544 1.111999999999880401e+03
1.82759 1.111999999999976126e+03
1.83023 1.112000000000011823e+03
1.83288 1.112000000000059572e+03
1.83501 1.112000000000071623e+03
1.83768 1.112000000000083446e+03
1.84033 1.112000000000071623e+03
1.84297 1.112000000000035925e+03
1.84508 1.112000000000023874e+03
1.84771 1.111999999999964075e+03
1.85038 1.111999999999964075e+03
1.85253 1.111999999999964075e+03
1.85521 1.112000000000000000e+03
1.85789 1.112000000000011823e+03
1.86004 1.112000000000035925e+03
1.86273 1.112000000000035925e+03
1.86542 1.112000000000035925e+03
1.86754 1.112000000000035925e+03
1.8702 1.112000000000035925e+03
1.8729 1.112000000000011823e+03
1.87506 1.112000000000047748e+03
1.87775 1.112000000000047748e+03
1.88044 1.112000000000011823e+03
1.88259 1.112000000000035925e+03
1.88528 1.112000000000011823e+03
1.88798 1.112000000000023874e+03
1.89014 1.111999999999987949e+03
1.89283 1.112000000000047748e+03
1.89551 1.112000000000035925e+03
1.89765 1.112000000000047748e+03
1.90034 1.112000000000035925e+03
1.90302 1.112000000000059572e+03
1.90518 1.112000000000059572e+03
1.90787 1.112000000000107548e+03
1.91051 1.112000000000071623e+03
1.91263 1.112000000000023874e+03
1.91533 1.111999999999987949e+03
1.91803 1.111999999999976126e+03
1.92019 1.111999999999987949e+03
1.92288 1.111999999999964075e+03
1.92506 1.111999999999952252e+03
1.9278 1.111999999999928377e+03
1.93051 1.111999999999916326e+03
1.93263 1.111999999999940201e+03
1.9353 1.112000000000000000e+03
1.93798 1.112000000000023874e+03
1.94012 1.112000000000011823e+03
1.9428 1.112000000000047748e+03
1.94548 1.112000000000000000e+03
1.94764 1.112000000000023874e+03
1.95033 1.112000000000035925e+03
1.9525 1.112000000000035925e+03
1.95522 1.112000000000035925e+03
1.95793 1.112000000000071623e+03
1.96008 1.112000000000071623e+03
1.96278 1.112000000000095497e+03
1.96548 1.112000000000059572e+03
1.96763 1.112000000000083446e+03
1.9703 1.112000000000071623e+03
1.97298 1.112000000000083446e+03
1.97513 1.112000000000059572e+03
1.97782 1.112000000000047748e+03
1.9805 1.112000000000000000e+03
1.98264 1.112000000000000000e+03
1.98533 1.111999999999940201e+03
1.98801 1.111999999999952252e+03
1.99016 1.111999999999916326e+03
1.99285 1.111999999999916326e+03
1.995 1.111999999999892452e+03
1.9977 1.111999999999904503e+03
2.00039 1.111999999999928377e+03
2.00253 1.111999999999940201e+03
2.00521 1.111999999999928377e+03
2.00793 1.111999999999964075e+03
2.0101 1.111999999999952252e+03
2.0128 1.111999999999940201e+03
2.0155 1.111999999999928377e+03
2.01765 1.111999999999952252e+03
2.02033 1.111999999999928377e+03
2.02304 1.111999999999916326e+03
2.02521 1.111999999999940201e+03
2.02792 1.111999999999928377e+03
2.03009 1.111999999999952252e+03
2.03279 1.111999999999964075e+03
2.03549 1.111999999999964075e+03
2.03765 1.111999999999964075e+03
2.04033 1.111999999999940201e+03
2.04303 1.111999999999964075e+03
2.0452 1.111999999999976126e+03
2.04791 1.112000000000000000e+03
2.05008 1.112000000000023874e+03
